#{"t_start": 1747656329.7139213, "env_id": "None"}
r,l,t
294.010893,500,7418.038029
253.120845,500,7425.256285
249.220499,500,7439.449343
304.319338,500,7446.905002
168.321668,500,7454.11517
227.098025,500,7477.212757
319.468865,500,7491.227446
289.371371,500,7498.512393
267.831035,500,7505.727396
184.948389,500,7513.008418
264.942195,500,7527.092418
312.286703,500,7534.602856
272.781011,500,7542.170994
300.548085,500,7551.250917
263.489756,500,7572.161031
303.929802,500,7579.369328
322.311201,500,7586.699066
235.323532,500,7594.442673
240.633832,500,7615.054361
190.195559,500,7622.04994
231.307097,500,7629.670039
315.496821,500,7637.313437
296.360981,500,7651.425256
193.952792,500,7658.333717
97.46738,500,7665.638129
286.724323,500,7688.454994
9.916195,29,7688.88559
178.342935,500,7702.623337
255.143403,500,7709.996797
274.128176,500,7717.248095
283.708215,500,7724.554251
278.810189,500,7738.533403
269.561793,500,7745.852107
308.093098,500,7753.087606
249.429618,500,7760.449188
286.660943,500,7774.517226
265.984078,500,7781.861646
321.191598,500,7789.264822
225.050683,500,7796.714765
320.550373,500,7817.687543
303.500692,500,7825.389764
288.443742,500,7833.245128
299.054032,500,7840.891002
172.15699,261,7845.070349
222.454587,500,7866.684006
284.752462,500,7874.045628
308.808445,500,7881.160016
264.828974,500,7901.945791
275.394993,500,7914.624226
236.571511,500,7923.250109
57.802896,94,7925.062621
282.503191,500,7933.775849
268.708043,500,7942.00509
213.763444,500,7958.251865
318.295407,500,7965.698299
291.549348,500,7973.078002
214.407227,500,7980.722821
264.690766,500,8001.924658
287.132537,500,8009.595964
313.060171,500,8016.891983
143.759107,500,8024.128339
324.367651,500,8036.668373
307.550273,500,8044.293653
234.058181,500,8051.307427
196.959524,500,8058.637394
277.223025,500,8080.179308
313.974112,500,8087.516402
286.060154,500,8108.342568
295.060665,500,8115.790676
229.187157,500,8129.746796
296.626986,500,8137.156217
198.618944,500,8144.871943
267.177837,500,8152.358144
325.348663,500,8166.463797
198.161384,500,8173.877344
361.244251,500,8181.222143
334.871144,500,8188.368812
343.595754,500,8195.579479
183.832476,500,8208.264807
267.652111,500,8215.809423
317.221286,500,8223.10125
282.320727,500,8230.509723
295.353509,500,8244.912348
330.442181,500,8252.221644
257.177375,500,8259.623932
288.208734,500,8266.565069
368.396412,500,8279.127193
170.300192,500,8302.336295
332.622974,500,8310.023758
317.80694,500,8317.472735
228.446199,500,8331.883444
312.715858,500,8339.455934
266.041812,500,8346.60558
255.886115,500,8354.233305
366.251089,500,8374.642845
293.455589,500,8382.11366
188.35665,500,8389.588485
339.285641,500,8397.313599
211.770491,342,8415.880908
357.382363,500,8423.178202
235.444755,500,8430.44708
305.987385,500,8437.949899
271.935353,500,8452.768829
136.099552,500,8459.962258
291.730908,500,8467.559734
254.871727,500,8475.469088
333.278385,500,8482.635195
353.37482,500,8496.337816
208.567734,500,8518.49882
239.902737,436,8525.094381
95.287489,175,8527.758013
247.217899,500,8548.540105
267.881741,500,8556.205101
334.009224,500,8563.846846
337.475092,500,8571.500478
275.78051,500,8592.436748
299.620506,500,8600.067203
313.22233,500,8607.888841
340.707744,500,8615.323006
353.158621,500,8622.670369
268.100407,500,8635.223541
3.616824,26,8635.677579
299.35847,500,8643.426778
317.667027,500,8650.89513
237.153986,500,8657.988669
165.463213,500,8670.578742
239.7025,500,8677.8524
233.071449,500,8685.23965
332.237894,500,8692.37595
289.553578,500,8705.182942
248.795392,500,8727.957772
366.115353,500,8735.452094
188.43199,500,8742.935283
325.663416,500,8757.100345
260.400677,500,8764.513877
293.452648,500,8771.593932
351.925047,500,8778.848433
344.544186,500,8791.252754
340.457754,500,8798.468874
318.547601,500,8805.880158
211.653057,500,8813.226531
349.446705,500,8825.755444
299.648461,500,8833.186804
343.960892,500,8840.624111
305.853885,500,8848.340517
260.944737,500,8869.144797
269.1944,500,8877.910396
247.310198,500,8885.989535
254.760477,500,8894.52068
281.825328,500,8917.547989
224.450856,500,8940.126219
341.73939,500,8947.540911
287.639102,500,8954.836999
261.414399,500,8968.834496
149.803964,500,8976.087962
282.049026,500,8983.3361
364.351588,500,8990.460632
233.158654,500,9002.900836
271.557881,500,9010.21898
284.021305,500,9017.516734
280.298362,500,9025.36462
281.542232,500,9032.780225
245.96029,500,9053.68788
289.631688,500,9061.036217
81.992809,141,9063.063451
171.877071,245,9066.832453
346.650598,500,9074.198978
309.917863,500,9088.677362
38.256961,61,9089.500324
305.160591,500,9096.790944
336.950536,500,9103.988579
325.415186,500,9111.325749
301.796047,500,9147.870268
275.585888,500,9155.311202
325.400206,500,9162.882873
328.729051,500,9170.412838
246.216613,500,9191.236633
311.881751,500,9198.538642
193.98709,500,9206.175738
307.33668,500,9214.089118
360.899355,500,9226.59726
300.091764,500,9233.957368
343.74328,500,9241.195913
329.498234,500,9248.50696
114.55414,215,9251.562142
203.067964,500,9264.532783
359.338734,500,9272.226883
291.0698,500,9280.049277
247.352299,500,9288.220341
329.124235,500,9309.322317
287.90011,500,9317.105686
345.132655,500,9324.71849
217.432569,500,9345.658717
307.804552,500,9358.27902
321.686321,500,9365.644186
385.735086,500,9373.170363
315.909063,500,9380.454126
351.826449,500,9394.634236
189.750095,500,9401.932089
328.370152,500,9410.033032
342.032237,500,9417.760114
382.131428,500,9439.117906
266.742417,500,9447.273661
286.178914,500,9454.804618
300.263346,500,9462.163313
345.758459,500,9476.136044
248.993015,500,9483.530537
359.56807,500,9490.907947
218.977768,500,9498.428578
363.765885,500,9519.726471
356.963956,500,9527.489054
324.305207,500,9534.860387
353.208397,500,9555.85103
330.735794,500,9569.817052
356.026487,500,9577.307363
400.080239,500,9584.644429
326.942512,500,9592.110829
299.402881,500,9605.006888
322.527257,500,9612.24774
303.534628,500,9619.633996
366.820696,500,9626.998281
363.837494,500,9634.470576
119.331834,164,9641.961696
284.870755,500,9649.95157
371.595498,500,9657.841633
282.377931,500,9665.448592
347.906744,500,9686.781451
307.508107,500,9694.523473
393.542908,500,9702.155503
263.773755,500,9709.862277
375.431797,500,9722.637691
360.53728,500,9730.060333
290.940585,500,9737.445032
263.358993,500,9755.872863
338.542113,500,9776.35613
297.123734,500,9783.605309
242.537047,500,9790.922001
400.109188,500,9798.104339
364.51217,500,9805.637058
369.595616,500,9821.042496
303.204086,500,9828.744282
318.594112,500,9836.753424
260.236057,500,9844.295355
339.489153,500,9860.214092
290.411913,500,9867.9922
344.793281,500,9875.248195
343.314902,500,9882.679298
347.500505,500,9896.750097
334.901859,500,9903.794155
344.52758,500,9911.337667
325.33478,500,9919.043248
363.417164,500,9933.457435
172.620397,500,9940.92493
384.874874,500,9964.254189
350.994471,500,9971.556078
381.892823,500,9985.546606
379.282157,500,9992.990461
359.391409,500,10000.42169
350.077199,500,10007.882217
341.662016,500,10021.970762
251.704946,500,10029.387108
285.341133,500,10036.967143
365.131146,500,10044.463532
306.500998,500,10065.674028
372.247932,500,10074.443239
258.686258,500,10081.891841
324.629063,500,10089.057816
395.867647,500,10102.914299
348.644016,500,10110.68543
311.678236,500,10117.962204
332.228814,500,10125.577825
372.228922,500,10139.959789
396.614432,500,10147.341102
389.442445,500,10168.205142
297.101135,500,10176.300387
325.078308,500,10197.16531
197.984571,239,10200.972214
317.71361,500,10208.519996
386.556631,500,10216.139705
381.421742,500,10224.517729
262.474304,500,10245.443825
390.054221,500,10253.103357
292.111861,500,10260.662621
281.241175,500,10268.329759
399.022728,500,10280.918804
379.498174,500,10288.851704
415.908168,500,10296.441781
273.410788,500,10303.845964
359.129319,500,10324.663728
378.149836,500,10332.324857
387.005322,500,10339.603398
355.327269,500,10347.254777
362.361478,500,10368.609647
340.25042,500,10394.272629
346.596831,500,10402.374865
411.471922,500,10410.492447
303.306167,500,10424.858033
324.130955,500,10432.11956
381.859523,500,10439.648686
340.364362,500,10447.122887
383.753532,500,10454.64941
255.016697,500,10468.704619
305.495094,500,10476.028852
288.184239,500,10483.389896
386.05146,500,10490.726714
372.250006,500,10511.325399
342.882223,500,10518.5692
6.309111,26,10519.014712
309.639452,500,10526.218853
347.058797,500,10533.493728
315.017756,500,10546.150068
259.628362,500,10553.905717
361.845571,500,10561.457647
317.987342,500,10569.083656
404.661416,500,10602.048172
330.629032,500,10609.833187
359.454899,500,10617.223457
333.599273,500,10624.541358
369.614506,500,10638.661073
345.709083,500,10646.708511
27.924005,53,10647.580635
388.802986,500,10655.11064
342.529078,500,10663.137544
285.53459,500,10683.924085
354.024636,500,10691.729866
347.720385,500,10699.4881
296.640669,500,10707.223645
332.722157,500,10720.968548
320.46641,500,10728.382547
365.739335,500,10735.650908
379.707574,500,10742.695141
429.190831,500,10755.044281
389.829903,500,10762.471904
386.893121,500,10770.366039
378.784674,500,10779.062553
