#{"t_start": 1744641421.2859144, "env_id": "None"}
r,l,t
3940.661055,500,5279.282337
3934.884139,500,5292.610609
3955.396539,500,5297.319308
3992.282033,500,5301.992637
3977.610542,500,5313.390101
3912.682857,500,5318.044449
3946.919353,500,5322.711192
3888.103113,500,5327.421544
3942.559833,500,5338.74581
3977.537249,500,5343.410796
3968.516674,500,5348.043129
3990.617731,500,5361.340204
4000.826753,500,5366.005129
3941.894693,500,5379.180261
3891.737812,500,5383.818135
4007.798327,500,5388.482313
4036.186243,500,5393.177168
3949.103617,500,5404.385456
3958.928347,500,5409.061377
3985.457599,500,5413.694388
3918.486984,500,5418.364462
3924.43038,500,5438.224566
3940.343693,500,5442.888904
3935.221806,500,5447.569595
3973.071217,500,5452.226423
3944.435328,500,5463.47981
3900.245553,500,5468.141321
3978.379065,500,5472.776384
3928.905945,500,5477.416498
3979.458006,500,5488.716916
3978.281709,500,5493.383741
3982.483344,500,5506.637606
4007.481137,500,5511.306401
4036.28559,500,5522.573529
3921.570872,500,5527.286533
3989.16233,500,5531.956766
4036.804926,500,5536.614149
4001.729333,500,5549.881932
3974.506805,500,5554.559754
3972.692019,500,5559.20891
3988.680201,500,5563.879435
4007.933572,500,5583.830081
3946.727363,500,5588.516784
3925.933355,500,5593.212649
3956.425145,500,5597.891384
3981.937242,500,5611.043492
4003.177835,500,5615.701955
4004.184862,500,5620.368052
4041.351191,500,5625.024202
3828.871214,487,5636.247653
4012.995884,500,5640.916941
4027.091576,500,5654.289936
4057.207757,500,5659.033531
4041.306006,500,5670.256099
4052.302943,500,5674.932528
3973.826962,500,5679.609617
4023.154548,500,5684.287414
4075.507261,500,5688.948867
4096.995005,500,5700.250531
3999.718655,500,5704.93954
4043.079947,500,5709.627255
4019.508417,500,5722.93804
4030.103326,500,5734.393388
4057.4079,500,5739.03628
4031.967383,500,5743.712249
4071.31661,500,5748.386303
4036.296243,500,5759.72136
4084.200645,500,5764.400117
4087.46246,500,5769.10251
4029.289756,500,5773.777911
4022.511085,500,5785.025889
4036.130485,500,5798.39962
4077.349385,500,5803.101846
4022.407051,500,5807.787915
4129.431527,500,5818.981303
4108.448765,500,5823.65834
4088.574001,500,5828.330936
4070.351386,500,5832.99326
4127.851246,500,5844.202832
4103.918618,500,5848.863595
4110.073443,500,5853.515037
4110.228009,500,5866.863064
4134.620411,500,5883.517453
4098.761529,500,5888.220375
4097.46764,500,5892.919482
4086.621379,500,5897.597441
4108.161649,500,5918.146673
4111.93728,500,5922.832786
4132.41535,500,5927.51754
4048.968304,500,5932.176101
4155.516503,500,5945.427305
4121.240306,500,5958.798822
4099.503737,500,5963.510754
4110.533868,500,5968.19592
4160.398405,500,5979.317336
4170.545391,500,5984.001865
4099.344086,500,5988.67785
4111.847115,500,5993.393118
4139.130203,500,5998.073669
4139.4559,500,6018.586869
4093.935176,500,6023.269281
4157.731521,500,6036.63235
4122.125717,500,6041.337173
4134.316669,500,6052.727243
4181.455235,500,6057.447972
4109.069028,500,6062.261442
4117.45056,500,6067.145633
4161.180336,500,6079.258399
4156.652783,500,6084.098003
4129.256542,500,6088.953565
2606.426875,390,6092.776386
4207.929676,500,6114.210214
4174.131662,500,6118.881551
4044.20728,500,6123.577888
4191.980004,500,6128.259905
4249.610329,500,6139.676022
4202.291632,500,6144.379836
4127.837978,500,6149.052752
4153.04358,500,6153.739719
4091.144245,500,6165.149789
4193.25345,500,6169.849571
4171.860774,500,6183.341404
4183.596815,500,6188.031168
4165.104291,500,6200.211751
4222.254038,500,6204.875672
4151.606866,500,6209.601604
4178.709988,500,6214.293616
4190.0846,500,6225.574631
4203.494884,500,6230.226192
4270.074909,500,6234.887288
4174.793482,500,6239.55523
4208.731225,500,6252.970291
4204.737703,500,6265.109959
4256.027943,500,6269.809953
4249.355447,500,6274.497563
4198.618946,500,6279.19463
4194.073465,500,6290.518232
4227.780389,500,6295.179746
4244.75195,500,6299.857412
4197.584693,500,6304.543295
4177.368789,500,6315.944244
4227.841708,500,6329.359021
4206.118771,500,6334.035526
4317.796718,500,6338.721282
4220.824855,500,6349.958844
4234.190595,500,6354.631665
4227.900919,500,6359.307474
4216.878007,500,6363.992173
4266.716376,500,6375.310084
4299.151378,500,6380.004792
4214.875494,500,6384.684208
4264.820693,500,6398.043075
4211.942253,500,6409.397336
4253.655448,500,6414.069099
4253.448391,500,6418.741855
4235.899391,500,6423.437703
4220.156457,500,6434.846965
4257.043157,500,6439.517223
4336.486951,500,6444.222458
4252.581478,500,6448.895223
4248.502233,500,6460.160831
4272.298909,500,6473.479104
4277.369685,500,6478.164364
4158.237182,500,6482.871473
4217.537838,500,6494.257912
4209.448547,500,6498.961538
4254.321348,500,6503.623967
4244.020045,500,6508.27845
4273.731193,500,6519.565775
4304.874611,500,6524.243209
4318.029078,500,6528.889739
4233.505816,500,6542.310264
4310.453685,500,6546.979524
4262.061829,500,6558.227881
4201.88996,500,6562.917131
4251.783549,500,6567.597013
4283.858043,500,6572.252481
4295.832644,500,6583.504697
4324.02934,500,6588.191326
4329.918073,500,6592.88972
4248.75188,500,6597.577822
4255.039354,500,6617.57639
4248.740241,500,6622.264356
4267.544609,500,6626.942855
4336.202269,500,6631.589494
4275.435962,500,6642.863802
4292.097721,500,6647.519422
4321.654855,500,6652.214571
4190.077047,500,6656.906286
4266.859151,500,6668.193213
4295.060935,500,6672.869785
4324.333344,500,6686.237758
4338.285457,500,6690.918602
4326.715434,500,6702.218043
4339.228598,500,6706.899392
4251.505162,500,6711.584604
4287.232934,500,6716.25893
4324.62802,500,6727.657381
4297.729744,500,6732.359082
4248.970185,500,6737.026409
4300.523036,500,6741.708726
4304.280108,500,6761.796636
4336.89061,500,6766.461131
4347.471597,500,6771.133817
4243.954061,500,6775.822806
4331.504827,500,6791.042379
4292.805322,500,6795.704275
4311.907224,500,6800.405448
4279.081685,500,6805.081894
4301.040313,500,6816.502437
4301.836288,500,6821.187748
4265.759658,500,6834.534472
4221.674611,500,6839.210808
4321.430124,500,6850.549758
4309.281896,500,6855.213
4293.375954,500,6859.840725
4256.142941,500,6864.490202
4264.878087,500,6869.156219
4326.367554,500,6880.425805
4308.496004,500,6885.083076
4303.562751,500,6889.744271
4309.669003,500,6903.084864
4322.963631,500,6914.52282
4325.356672,500,6919.163003
4330.69222,500,6923.849709
4335.580212,500,6928.524136
4338.944938,500,6939.833475
4315.487206,500,6944.496169
4305.15126,500,6949.152016
4332.195398,500,6953.823721
4318.643279,500,6965.238616
4342.062873,500,6978.568834
4347.869251,500,6983.233387
4310.402144,500,6987.926671
4306.557366,500,6999.231099
4329.343151,500,7003.909183
4335.726624,500,7008.567152
4264.693169,500,7013.246753
4367.653027,500,7024.600226
4310.200396,500,7029.459225
4324.66857,500,7034.355488
4335.786478,500,7048.639479
4391.066708,500,7062.434025
4300.053392,500,7067.295845
4324.634064,500,7072.153779
4395.157354,500,7076.821162
4275.440513,500,7094.15326
4315.644566,500,7098.84776
4333.58711,500,7103.550806
4405.438705,500,7108.223874
4343.869736,500,7119.490438
4322.117373,500,7132.787512
4315.010155,500,7137.442487
4245.329651,500,7142.116006
4400.633544,500,7153.264701
4283.776955,500,7157.924448
4358.699623,500,7162.592326
4308.812721,500,7167.271892
4305.02922,500,7171.914126
