#{"t_start": 1744753209.1390247, "env_id": "None"}
r,l,t
35.088058,500,6711.46589
37.065136,500,6722.973332
35.680711,500,6727.852634
36.111277,500,6732.702863
36.749786,500,6746.956005
36.684305,500,6759.425808
37.013123,500,6764.521978
37.587876,500,6769.592422
36.887133,500,6774.635368
36.744823,500,6788.912379
37.003102,500,6793.904401
35.988073,500,6798.76803
36.053707,500,6803.623284
34.967477,500,6814.958167
36.793687,500,6828.895039
37.620124,500,6833.75479
36.291231,500,6838.616518
37.120128,500,6850.121842
35.974546,500,6855.020328
37.118564,500,6859.878428
36.636077,500,6864.727314
37.147564,500,6877.191139
37.436761,500,6882.063214
36.950087,500,6886.910197
37.205285,500,6900.839313
36.294205,500,6918.456705
35.947129,500,6923.31219
36.268151,500,6928.133563
36.189407,500,6932.95739
37.750338,500,6944.459736
37.723646,500,6949.296931
38.069602,500,6954.136219
36.637401,500,6958.985295
36.405851,500,6963.812187
36.251593,500,6984.253215
38.453406,500,6989.118333
37.366617,500,6993.981878
36.904038,500,6998.859246
36.141046,500,7010.200556
38.442408,500,7015.049597
37.525181,500,7019.90477
37.605542,500,7024.707445
37.6603,500,7036.338035
37.050305,500,7041.188812
36.772218,500,7055.084386
37.084253,500,7059.929049
38.15945,500,7073.51386
37.913454,500,7078.344498
37.474575,500,7083.197693
38.591424,500,7088.041131
37.776041,500,7099.577501
36.077968,500,7104.441722
38.807475,500,7109.320008
35.570971,500,7114.172083
38.602547,500,7134.633455
37.766759,500,7139.489887
37.311496,500,7144.340863
38.179039,500,7149.192713
37.104616,500,7161.58388
38.51824,500,7166.479715
38.474702,500,7171.342809
38.039151,500,7176.201449
38.143395,500,7187.709198
39.556636,500,7192.55342
37.648219,500,7206.534013
37.968259,500,7211.416743
36.092342,500,7223.098558
37.821649,500,7227.950444
36.382489,500,7232.817462
35.921171,500,7237.683665
37.065488,500,7249.393044
38.717128,500,7254.250024
37.956176,500,7259.127735
38.126181,500,7263.992716
37.095484,500,7277.897546
39.652736,500,7293.559021
37.649083,500,7298.405888
39.275551,500,7303.224522
37.835259,500,7308.038237
39.349157,500,7319.520479
39.128709,500,7324.389113
38.918307,500,7329.232073
39.844829,500,7334.087199
38.536881,500,7345.661065
38.559834,500,7359.567157
38.246909,500,7364.403293
38.643642,500,7369.274651
37.505633,500,7381.688749
38.862068,500,7386.525512
39.482866,500,7391.381632
38.593127,500,7396.233321
38.416095,500,7407.723511
37.348096,500,7412.583772
38.490931,500,7417.402573
39.245042,500,7431.316927
38.377038,500,7445.652453
