#{"t_start": 1744699602.670915, "env_id": "None"}
r,l,t
91.025707,500,5487.387522
90.843385,500,5492.093217
90.283622,500,5496.721994
90.595367,500,5508.002304
92.399776,500,5512.641305
90.114035,500,5517.308951
91.561179,500,5521.938413
91.798928,500,5533.315094
91.361422,500,5537.894508
90.764629,500,5542.545037
91.260772,500,5556.015613
91.859447,500,5560.718988
90.496564,500,5573.267165
90.506037,500,5577.950209
90.622775,500,5582.60417
91.960891,500,5587.246567
89.666674,500,5598.471575
91.737414,500,5603.110023
90.493837,500,5607.756131
93.055024,500,5612.436119
91.514236,500,5632.391873
91.892995,500,5637.043931
90.999823,500,5641.710791
92.529566,500,5646.317206
92.316558,500,5657.697569
92.741652,500,5662.321686
89.985702,500,5666.994184
91.378163,500,5671.630854
92.30786,500,5683.057562
90.275396,500,5687.69308
91.057368,500,5701.059961
91.682175,500,5705.73111
92.297887,500,5716.936855
94.01829,500,5721.556426
93.363168,500,5726.208558
92.140831,500,5730.843385
92.245289,500,5742.108087
89.284007,500,5746.731351
91.764985,500,5751.396999
91.888044,500,5756.051318
92.760597,500,5776.130571
91.90479,500,5780.770141
89.735125,500,5785.446592
92.360052,500,5790.079356
93.405221,500,5803.151608
95.288933,500,5807.801795
93.235896,500,5812.429001
91.970726,500,5817.061381
92.146154,500,5828.337649
91.762205,500,5832.973323
93.686021,500,5846.298122
92.953825,500,5850.945394
93.483721,500,5855.568286
93.90282,500,5866.927738
93.004318,500,5871.576943
91.909177,500,5876.22179
93.739462,500,5880.890025
92.290689,500,5892.097378
92.376434,500,5896.757197
93.316169,500,5901.398192
92.362892,500,5914.821255
93.157459,500,5926.06429
93.911765,500,5930.746455
94.065138,500,5935.370749
94.262797,500,5940.018382
93.416737,500,5951.306969
93.389349,500,5956.144336
93.272905,500,5961.002998
92.942223,500,5965.847897
93.344885,500,5986.130921
92.927483,500,6000.151104
93.727082,500,6004.757405
93.545823,500,6009.419737
95.817666,500,6020.750952
94.726818,500,6025.403855
93.21568,500,6030.048606
95.629452,500,6034.69135
92.503736,500,6047.886085
92.885469,500,6052.523926
93.479289,500,6057.199118
92.447414,500,6070.568246
94.688413,500,6082.072907
94.730558,500,6086.689272
93.58884,500,6091.296589
95.356599,500,6095.945274
93.702769,500,6107.345816
93.58939,500,6111.997412
94.28709,500,6116.624901
92.27347,500,6121.289309
93.764786,500,6135.444345
93.427498,500,6148.849731
93.016555,500,6153.494427
94.255951,500,6158.131665
95.237158,500,6169.488875
94.760175,500,6174.152165
95.120067,500,6178.779549
95.356526,500,6183.421861
94.73421,500,6188.082312
94.663382,500,6199.304222
94.89128,500,6203.990951
95.341422,500,6217.330187
94.826946,500,6221.966583
93.855554,500,6233.170866
93.19463,500,6237.828282
94.209205,500,6242.495977
94.324217,500,6247.118156
96.251189,500,6258.437678
93.840484,500,6263.076776
97.139711,500,6267.731464
94.311789,500,6272.409957
95.37278,500,6294.345062
95.621147,500,6299.025306
93.963424,500,6303.682345
95.192172,500,6308.323721
93.746533,500,6319.617248
93.677395,500,6324.246645
95.009877,500,6328.886756
95.141021,500,6333.506089
97.444622,500,6344.896625
94.440364,500,6349.538917
95.929559,500,6362.878739
95.774338,500,6367.533268
94.197973,500,6378.747214
94.905514,500,6383.388623
95.319486,500,6388.006323
95.610095,500,6392.671813
96.088558,500,6404.110041
95.301643,500,6408.772265
94.678305,500,6413.392191
94.635581,500,6418.016521
94.795972,500,6438.017106
95.992897,500,6442.655976
92.877394,500,6447.259379
95.876819,500,6451.888873
95.285748,500,6463.241811
96.052657,500,6467.860864
96.985479,500,6472.523451
96.386367,500,6477.191786
96.390392,500,6481.841535
95.965649,500,6493.330452
95.273955,500,6506.681578
95.546779,500,6511.340915
95.591905,500,6515.990233
96.037736,500,6527.3405
95.475259,500,6531.988403
94.801693,500,6536.663382
93.988012,500,6541.310262
95.176924,500,6552.624908
94.216622,500,6557.295035
96.324394,500,6561.948263
93.326088,500,6575.296231
95.057961,500,6586.612989
96.851804,500,6591.254987
94.279548,500,6595.909803
94.060236,500,6600.519552
95.790377,500,6611.776595
95.828344,500,6616.418684
95.478329,500,6621.065885
95.235569,500,6625.721968
94.876202,500,6637.173607
96.382395,500,6650.516426
96.688832,500,6655.189225
94.093058,500,6659.842403
95.656273,500,6671.013294
95.924162,500,6675.642563
96.045905,500,6680.257678
95.272241,500,6684.886804
96.299828,500,6696.260029
94.297483,500,6700.89966
95.864118,500,6705.541655
95.775963,500,6718.967201
96.353101,500,6730.198037
96.512175,500,6734.833737
96.672969,500,6739.473773
97.682943,500,6744.125818
95.957463,500,6755.44461
96.819316,500,6760.09104
94.932416,500,6764.704744
96.605351,500,6769.361741
96.945961,500,6774.019093
96.426407,500,6794.057175
97.207241,500,6798.737152
98.701751,500,6803.387956
98.756097,500,6808.021379
96.041332,500,6819.253903
97.080585,500,6823.860195
96.046496,500,6828.507154
97.202882,500,6833.158732
96.220259,500,6844.544428
97.810498,500,6849.177603
97.750517,500,6862.494317
95.3589,500,6867.187356
98.369952,500,6878.425589
96.581512,500,6883.101258
96.643517,500,6887.705531
97.527641,500,6892.340145
98.269834,500,6903.747909
98.284293,500,6908.509136
98.018647,500,6913.357363
96.939567,500,6918.183088
98.267245,500,6939.980352
97.188674,500,6944.823283
97.373833,500,6949.66509
98.29894,500,6954.365753
98.369922,500,6965.67631
97.501639,500,6970.342895
99.587275,500,6974.989645
96.315611,500,6979.649585
97.802199,500,6990.932
96.792751,500,6995.559383
99.392608,500,7008.923438
98.028689,500,7013.567923
100.141098,500,7024.916302
97.610088,500,7029.557353
97.827068,500,7034.155119
97.007823,500,7038.771198
96.459885,500,7049.976422
97.290375,500,7054.620914
96.884253,500,7059.241045
97.716461,500,7063.896155
99.446238,500,7087.225609
98.120323,500,7091.860167
98.769787,500,7096.512394
97.129488,500,7101.120526
95.024496,500,7105.782431
99.209522,500,7117.008206
98.051703,500,7121.633292
97.804793,500,7126.273605
97.000129,500,7130.893203
98.200332,500,7142.130228
99.023486,500,7155.454199
97.566346,500,7160.081657
98.593463,500,7164.720733
99.018805,500,7176.250327
98.263887,500,7180.913516
97.758095,500,7185.543103
98.157682,500,7190.177031
99.487162,500,7201.400859
99.356808,500,7206.049303
96.988235,500,7210.670028
98.682017,500,7224.026479
98.055837,500,7235.430035
98.656927,500,7240.070117
99.351164,500,7244.683833
98.822467,500,7249.322507
98.589371,500,7260.710729
98.45387,500,7265.33437
99.417092,500,7269.987031
98.621248,500,7274.631498
98.638814,500,7285.964056
98.775099,500,7299.269801
98.741098,500,7303.883655
98.616397,500,7308.533399
97.238979,500,7319.81957
100.448066,500,7324.462174
98.666503,500,7329.092828
97.667998,500,7333.704845
97.937996,500,7345.050487
98.985398,500,7349.707468
97.926312,500,7354.304051
98.947868,500,7367.617914
100.756096,500,7380.952665
99.38334,500,7385.619517
97.544121,500,7390.294835
100.396345,500,7394.925115
99.133263,500,7399.539479
99.641611,500,7413.975956
99.172644,500,7418.60168
97.885326,500,7423.236748
99.205556,500,7427.867629
100.81091,500,7447.825382
99.99467,500,7452.465821
99.024636,500,7457.109791
98.339378,500,7461.737646
98.28353,500,7477.110666
99.635496,500,7481.748307
100.995131,500,7486.380496
99.047841,500,7491.029338
99.799841,500,7502.54299
98.655566,500,7507.175582
99.565423,500,7520.591707
100.100926,500,7525.273335
100.830322,500,7536.622759
100.957643,500,7541.237193
99.00736,500,7545.89669
99.443092,500,7550.512459
99.958492,500,7561.70999
99.799347,500,7566.311868
100.045775,500,7570.895513
101.003769,500,7575.541259
99.963882,500,7595.89057
101.326661,500,7600.508377
100.732772,500,7605.15275
98.237391,500,7609.806909
100.27281,500,7621.10978
100.824591,500,7625.728755
99.499714,500,7630.367766
99.705937,500,7635.027772
99.462382,500,7646.28537
99.221759,500,7650.914819
101.651138,500,7664.252237
100.389121,500,7668.873016
99.576786,500,7680.299118
101.036495,500,7684.899799
98.866758,500,7689.542181
100.446078,500,7694.155802
100.259966,500,7705.584683
101.335541,500,7710.209466
