#{"t_start": 1747316484.6252072, "env_id": "None"}
r,l,t
25.576656,500,10397.764426
24.158879,500,10405.958827
30.507026,500,10428.130286
27.913911,500,10436.165722
32.878377,500,10444.228281
29.904428,500,10452.370925
31.072299,500,10474.785353
28.016961,500,10482.890078
25.199575,500,10491.024463
26.013035,500,10498.932856
31.257002,500,10534.215278
31.485141,500,10542.403832
30.608944,500,10550.494815
28.943138,500,10558.600258
32.176461,500,10580.972607
28.601706,500,10588.949344
30.097387,500,10597.059373
32.360389,500,10605.237093
30.763483,500,10627.525245
30.198378,500,10635.615963
31.268556,500,10643.776412
27.582902,500,10651.844316
30.919667,500,10674.289032
27.760253,500,10682.309886
31.440308,500,10690.469144
27.729832,500,10698.520044
23.052633,500,10706.457612
32.753623,500,10728.615859
30.693289,500,10736.799788
22.445556,500,10744.838142
26.433749,500,10766.586867
28.668757,500,10787.850381
27.781375,500,10795.910256
26.41329,500,10803.82186
31.287428,500,10811.914311
28.3172,500,10825.157824
33.330426,500,10833.203747
33.415229,500,10841.242496
33.74631,500,10849.396972
23.423677,500,10871.340483
33.29404,500,10879.413454
29.014718,500,10887.416122
30.98818,500,10895.440881
30.434939,500,10918.122353
29.614768,500,10926.339028
30.566945,500,10934.878443
30.586544,500,10943.363413
31.585142,500,10967.389571
31.59928,500,10975.599431
25.10101,500,10983.85188
32.611857,500,11005.669418
30.880012,500,11022.623045
31.586119,500,11030.776726
27.076745,500,11038.953242
26.697006,500,11046.94792
31.030022,500,11068.449374
29.671383,500,11076.657365
31.550838,500,11084.706506
26.865927,500,11092.902391
26.343439,500,11106.20719
31.87978,500,11114.357308
31.914805,500,11122.47191
31.311443,500,11130.567726
30.514544,500,11152.557539
32.081026,500,11160.742213
32.023591,500,11168.797723
31.886695,500,11176.778102
31.159772,500,11184.964373
33.304508,500,11207.194716
32.463325,500,11215.415694
32.913998,500,11236.611818
29.714161,500,11244.746943
33.359669,500,11266.622555
31.471916,500,11274.819691
27.676835,500,11282.764403
29.830882,500,11290.89361
32.61803,500,11313.68751
32.793447,500,11322.108698
25.710888,500,11330.197079
32.132054,500,11338.370695
29.688604,500,11360.902746
32.72255,500,11368.74629
29.9988,500,11376.746179
31.329363,500,11384.854461
31.904512,500,11407.368454
30.640955,500,11415.417661
33.031357,500,11423.405015
28.057701,500,11431.678438
28.950248,500,11445.049367
28.181959,500,11453.263742
24.528,500,11475.134773
31.976853,500,11483.243393
32.963792,500,11504.588702
33.613667,500,11512.736098
25.769864,500,11520.642349
33.474761,500,11528.645175
32.628318,500,11551.014419
31.524519,500,11558.900856
33.364596,500,11567.07958
33.441914,500,11575.235174
31.386762,500,11597.750834
32.124199,500,11606.029118
30.021787,500,11614.170583
31.950773,500,11622.1547
30.445033,500,11644.621794
32.15175,500,11652.684952
32.533632,500,11660.916465
31.780449,500,11668.931414
34.989039,500,11677.086027
27.078201,500,11699.392331
32.69247,500,11721.653505
30.976495,500,11729.859435
33.019436,500,11737.92963
29.772033,500,11759.287534
31.881705,500,11767.453458
35.534906,500,11775.383301
31.338746,500,11783.436484
31.508927,500,11805.679156
32.656648,500,11813.756629
31.458466,500,11821.896154
33.318339,500,11830.060338
34.04571,500,11843.488519
32.102915,500,11851.652501
31.720112,500,11859.974698
33.212022,500,11868.637699
33.294858,500,11883.395008
27.117413,500,11891.958233
31.151565,500,11900.27236
29.695622,500,11908.469338
25.041183,500,11922.585301
29.478537,500,11944.075927
32.644898,500,11952.249672
24.684232,500,11960.378284
28.338531,500,11981.933792
25.97351,500,11990.395847
29.02503,500,11998.601943
31.339099,500,12006.558372
25.189619,500,12019.973152
25.342975,500,12027.960871
28.174868,500,12035.875499
35.27369,500,12044.028749
29.107772,500,12057.256618
25.300445,500,12065.62331
27.174384,500,12073.85587
28.545531,500,12081.925152
25.911777,500,12103.974211
32.222889,500,12112.387051
28.556937,500,12120.456616
32.412872,500,12128.519228
31.274988,500,12150.739545
28.799809,500,12172.821367
34.682916,500,12180.799206
22.980468,500,12188.707137
33.884374,500,12196.733381
32.23265,500,12218.017302
29.736352,500,12226.084774
33.283026,500,12234.188993
30.68616,500,12242.345476
32.351683,500,12264.693673
30.316308,500,12272.846719
32.237947,500,12280.841059
32.228252,500,12288.985992
32.262787,500,12311.162545
31.765144,500,12319.133518
