#{"t_start": 1744719564.9335713, "env_id": "None"}
r,l,t
-23.733157,500,7222.395604
-24.447842,500,7234.030234
-15.020985,500,7238.969797
-16.033251,500,7243.93007
-11.791559,500,7248.896114
-22.833617,500,7269.701042
-13.58444,500,7274.62054
-32.076433,500,7279.58039
-21.353276,500,7284.536885
-16.457249,500,7296.141284
-22.532123,500,7301.051998
-17.309545,500,7306.028855
-16.289868,500,7310.994778
-13.42055,500,7322.598355
-9.944735,500,7327.553545
-9.033155,500,7341.825335
-5.967665,500,7346.77711
-11.113094,500,7351.70858
-17.319355,500,7364.387239
-6.885609,500,7369.318467
-16.725689,500,7374.268083
-13.044801,500,7379.229838
-10.979837,500,7390.946283
-13.979333,500,7395.893875
-12.203273,500,7400.859035
-14.379168,500,7415.146175
-20.892318,500,7427.043613
-19.227436,500,7431.981204
-13.126963,500,7436.923805
-19.137506,500,7441.837968
