#{"t_start": 1747692527.3118482, "env_id": "None"}
r,l,t
533.383647,500,11130.750021
539.228707,500,11153.988769
521.722107,500,11162.229126
539.21788,500,11170.613332
558.998736,500,11178.834193
532.159924,500,11192.855253
569.966696,500,11201.104175
517.337192,500,11209.258897
532.953686,500,11217.345373
528.436503,500,11239.384882
549.330025,500,11247.481568
540.370251,500,11269.689322
549.088366,500,11277.620765
522.3764,500,11298.66205
554.922797,500,11306.58312
522.389493,500,11314.774677
553.708287,500,11322.674642
518.715558,500,11344.887514
531.68357,500,11352.950506
545.730893,500,11360.965122
544.626007,500,11369.003191
563.850446,500,11391.124356
553.120322,500,11399.19211
510.35128,500,11407.138869
557.501339,500,11415.260466
544.41994,500,11428.399041
557.867579,500,11436.596936
542.344342,500,11444.691548
566.235194,500,11452.932482
541.240478,500,11474.59353
556.515445,500,11482.820458
533.114682,500,11505.039056
533.949766,500,11513.175745
561.059924,500,11534.446722
541.390151,500,11542.62102
548.591522,500,11550.46655
540.579949,500,11558.523772
552.390022,500,11580.460918
557.128899,500,11588.691714
515.331465,500,11596.818659
537.758929,500,11605.089892
572.754237,500,11613.270781
534.647588,500,11635.329976
564.750545,500,11643.294953
557.369493,500,11651.485671
565.885599,500,11659.901809
553.48784,500,11681.511904
560.52199,500,11689.52661
532.523459,500,11697.831455
552.189369,500,11705.827437
562.290107,500,11728.067147
570.225682,500,11750.285652
560.256989,500,11758.330122
572.204684,500,11766.417766
547.654963,500,11779.747474
541.440474,500,11787.748091
542.084041,500,11795.881508
551.225002,500,11804.223797
561.942628,500,11825.319976
576.831105,500,11833.232278
554.399591,500,11841.479512
574.218621,500,11849.7151
540.489255,500,11871.921057
549.490508,500,11880.138004
525.960477,500,11888.248946
544.430793,500,11896.428774
558.530095,500,11918.690126
529.090216,500,11926.685617
512.135837,500,11934.732136
567.133066,500,11943.034763
506.085837,500,11965.011941
547.719058,500,11987.232003
548.887563,500,11995.535353
536.309844,500,12003.687503
565.838267,500,12024.827804
553.60252,500,12032.811065
554.184115,500,12041.018121
541.375123,500,12049.026543
544.801247,500,12071.177029
556.835768,500,12079.27337
558.42699,500,12087.416709
548.830729,500,12095.621891
585.256176,500,12110.983996
545.668726,500,12119.277548
567.444563,500,12127.560849
551.480734,500,12135.810298
567.457521,500,12143.673639
556.120342,500,12166.512325
540.89662,500,12174.541819
567.065012,500,12182.576417
560.990427,500,12190.629718
573.172069,500,12226.704868
569.318431,500,12234.853183
558.102409,500,12242.926419
559.686693,500,12250.943825
552.181409,500,12272.344618
567.632092,500,12280.65581
525.079616,500,12288.854543
564.491663,500,12297.243442
529.112118,500,12319.119589
572.75737,500,12327.309639
569.98434,500,12335.6256
555.83098,500,12343.745446
544.425655,500,12365.870506
580.886497,500,12373.901632
550.831143,500,12382.0525
