#{"t_start": 1744753209.0259578, "env_id": "None"}
r,l,t
39.208905,500,7602.653994
39.858816,500,7607.496758
39.839818,500,7612.304765
39.278879,500,7623.732699
38.960188,500,7628.566404
39.581745,500,7633.398134
37.005486,500,7638.24777
37.49693,500,7652.302114
38.643922,500,7666.183188
38.790029,500,7671.063508
40.061404,500,7675.925721
39.330108,500,7680.777022
39.724941,500,7692.285838
39.872066,500,7697.130461
38.22588,500,7702.031629
40.236427,500,7707.041568
40.236185,500,7728.69133
39.854381,500,7733.786557
39.209672,500,7748.806371
38.735724,500,7753.716753
39.158389,500,7765.142921
39.71235,500,7769.993601
38.998057,500,7774.864066
40.314493,500,7779.684336
40.003566,500,7791.254979
39.519879,500,7796.081667
40.30212,500,7800.935036
40.050274,500,7805.794136
41.023562,500,7826.730924
39.806693,500,7831.562272
39.737848,500,7836.420357
40.986604,500,7841.263139
40.211008,500,7852.913222
